624;supply_node;3145.00;10.10;175.00;2.74;0
624;supply_node;3348.00;11.70;199.00;0.50;0
624;supply_node;3381.00;11.60;160.00;1.97;0
624;supply_node;3200.00;11.40;175.00;4.91;0
624;supply_node;3192.00;11.35;192.00;2.67;0
624;supply_node;3176.00;10.20;221.00;4.15;0
624;supply_node;3358.00;10.20;132.00;0.80;0
624;supply_node;3317.00;10.18;129.00;3.39;0
624;supply_node;3266.00;11.70;234.00;0.04;0
624;supply_node;3221.00;11.30;147.00;1.51;0
624;supply_node;3381.00;12.20;195.00;5.55;0
624;supply_node;3284.00;10.98;180.00;2.21;0
624;supply_node;3167.00;10.45;162.00;3.69;0
624;supply_node;3160.00;10.30;151.00;1.45;0
624;supply_node;3300.00;12.10;194.00;2.92;0
624;supply_node;3351.00;11.07;185.00;5.86;0
624;supply_node;3227.00;10.18;102.00;2.51;0
624;supply_node;3285.00;11.03;153.00;5.10;0
624;supply_node;3186.00;10.40;210.00;1.75;0
624;supply_node;3265.00;11.20;167.00;3.23;0
624;supply_node;3213.00;10.15;222.00;0.99;0
624;supply_node;3150.00;9.95;165.00;3.92;0
624;supply_node;3237.00;10.70;143.00;5.40;0
624;supply_node;3173.00;10.50;174.00;3.16;0
624;supply_node;3362.00;11.15;147.00;4.64;0
624;supply_node;3313.00;12.65;205.00;1.29;0
624;supply_node;3184.00;11.03;162.00;5.33;0
624;supply_node;3251.00;10.53;238.00;0.53;0
624;supply_node;3158.00;10.55;138.00;3.46;0
624;supply_node;3293.00;13.23;235.00;6.04;0
624;supply_node;3362.00;11.80;194.00;2.70;0
624;supply_node;3332.00;10.93;173.00;5.64;0
624;supply_node;3235.00;10.75;113.00;1.94;0
624;supply_node;3255.00;10.60;153.00;4.88;0
624;supply_node;3170.00;10.20;202.00;0.07;0
624;supply_node;3254.00;10.90;138.00;4.11;0
624;supply_node;3208.00;10.45;205.00;0.76;0
624;supply_node;3370.00;11.40;174.00;2.24;0
624;supply_node;3270.00;10.53;140.00;0.00;0
624;supply_node;3245.00;10.45;97.00;1.48;0
624;supply_node;3260.00;10.48;90.00;4.41;0
624;supply_node;3240.00;11.10;174.00;0.72;0
624;supply_node;3156.00;10.55;199.00;3.65;0
624;supply_node;3331.00;11.00;163.00;0.30;0
624;supply_node;3283.00;11.18;193.00;2.88;0
624;supply_node;3348.00;11.20;172.00;5.82;0
624;supply_node;3247.00;10.80;196.00;1.02;0
624;supply_node;3226.00;11.10;198.00;5.06;0
624;supply_node;3277.00;10.18;129.00;1.72;0
624;supply_node;3294.00;12.85;208.00;3.19;0
624;supply_node;3173.00;10.90;148.00;0.95;0
624;supply_node;3226.00;10.95;180.00;2.43;0
624;supply_node;3232.00;11.20;130.00;5.37;0
624;supply_node;3358.00;11.05;164.00;3.12;0
624;supply_node;3199.00;10.45;221.00;4.60;0
624;supply_node;3261.00;10.68;124.00;1.25;0
624;supply_node;3210.00;10.18;243.00;3.84;0
624;supply_node;3243.00;10.10;249.00;0.49;0
624;supply_node;3368.00;12.00;187.00;3.42;0
624;supply_node;3199.00;12.00;153.00;6.01;0
624;supply_node;3319.00;10.70;141.00;2.66;0
624;supply_node;3262.00;10.20;111.00;4.14;0
624;supply_node;3254.00;11.40;181.00;1.90;0
624;supply_node;3260.00;11.07;218.00;4.84;0
624;supply_node;3296.00;11.45;175.00;0.03;0
624;supply_node;3265.00;10.18;80.00;4.07;0
624;supply_node;3318.00;11.10;156.00;5.55;0
624;supply_node;3223.00;10.07;255.00;2.21;0
624;supply_node;3232.00;10.20;240.00;6.25;0
624;supply_node;3211.00;11.10;189.00;1.44;0
624;supply_node;3354.00;11.78;208.00;4.37;0
624;supply_node;3251.00;10.07;258.00;0.68;0
624;supply_node;3284.00;11.90;248.00;3.61;0
624;supply_node;3220.00;10.00;236.00;5.09;0
624;supply_node;3279.00;11.78;237.00;2.85;0
624;supply_node;3229.00;10.35;227.00;5.79;0
624;supply_node;3326.00;12.40;228.00;0.98;0
624;supply_node;3301.00;13.30;224.00;5.02;0
624;supply_node;3274.00;12.23;223.00;0.21;0
624;supply_node;3288.00;12.60;221.00;3.15;0
624;supply_node;3237.00;10.62;220.00;6.09;0
624;supply_node;3322.00;12.30;215.00;2.39;0
624;supply_node;3224.00;10.10;214.00;5.33;0
624;supply_node;3307.00;12.90;217.00;0.52;0
624;supply_node;3248.00;10.20;211.00;4.56;0
624;supply_node;3272.00;11.75;212.00;1.21;0
624;supply_node;3331.00;11.80;208.00;2.70;0
624;supply_node;3236.00;10.55;207.00;0.45;0
624;supply_node;3281.00;12.50;207.00;1.93;0
624;supply_node;3367.00;11.70;206.00;4.86;0
624;supply_node;3148.00;10.53;189.00;2.63;0
624;supply_node;3178.00;10.40;190.00;4.10;0
624;supply_node;3236.00;11.10;188.00;0.75;0
624;supply_node;3313.00;11.53;189.00;3.34;0
624;supply_node;3392.00;12.20;189.00;6.28;0
624;supply_node;3165.00;10.50;186.00;2.93;0
624;supply_node;3410.00;11.62;185.00;5.51;0
624;supply_node;3382.00;11.80;181.00;2.17;0
624;supply_node;3271.00;10.90;180.00;3.64;0
624;supply_node;3422.00;11.20;179.00;1.40;0
624;supply_node;3186.00;11.03;177.00;4.34;0
624;supply_node;3399.00;11.50;179.00;5.82;0
624;supply_node;3312.00;11.53;177.00;3.58;0
624;supply_node;3158.00;10.30;176.00;5.05;0
624;supply_node;3214.00;11.53;176.00;1.70;0
624;supply_node;3131.00;9.93;175.00;4.29;0
624;supply_node;3389.00;11.45;171.00;0.94;0
624;supply_node;3252.00;11.40;168.00;3.88;0
624;supply_node;3223.00;11.50;167.00;0.18;0
624;supply_node;3280.00;11.20;167.00;3.12;0
624;supply_node;3420.00;11.00;166.00;4.59;0
624;supply_node;3209.00;11.78;164.00;2.35;0
624;supply_node;3400.00;11.50;163.00;5.29;0
624;supply_node;3370.00;11.50;159.00;0.48;0
624;supply_node;3243.00;11.30;159.00;4.52;0
624;supply_node;3272.00;10.90;154.00;6.00;0
624;supply_node;3149.00;10.10;150.00;2.66;0
624;supply_node;3300.00;10.95;151.00;0.41;0
624;supply_node;3328.00;11.10;151.00;1.89;0
624;supply_node;3187.00;11.70;148.00;4.83;0
624;supply_node;3208.00;11.43;141.00;1.13;0
624;supply_node;3309.00;10.93;143.00;4.07;0
624;supply_node;3350.00;10.80;144.00;0.72;0
624;supply_node;3336.00;10.57;142.00;3.30;0
624;supply_node;3290.00;10.25;140.00;6.24;0
624;supply_node;3146.00;10.10;139.00;1.43;0
624;supply_node;3183.00;11.15;138.00;5.47;0
624;supply_node;3303.00;10.15;135.00;2.12;0
624;supply_node;3342.00;10.10;133.00;3.61;0
624;supply_node;3328.00;10.43;131.00;1.36;0
624;supply_node;3221.00;11.30;123.00;2.84;0
624;supply_node;3249.00;11.05;111.00;5.78;0
624;naval_base;3127.00;9.50;184.00;-2.03;21236
624;naval_base;3355.00;9.50;127.00;0.00;21346
624;naval_base;3268.00;10.07;90.00;-3.93;21346
624;naval_base;3322.00;9.50;123.00;0.00;21346
624;naval_base;3151.00;9.73;159.00;-1.33;21236
624;naval_base;3282.00;10.00;129.00;0.79;21346
624;naval_base;3146.00;9.70;152.00;-2.36;21236
624;naval_base;3241.00;9.50;91.00;0.00;21346
624;naval_base;3273.00;10.00;118.00;1.37;21346
624;naval_base;3292.00;10.00;137.00;0.46;21346
624;naval_base;3270.00;10.00;79.00;0.79;21346
624;naval_base;3142.00;9.50;144.00;-2.03;21236
624;naval_base;3304.00;9.73;132.00;-0.32;21346
624;naval_base;3227.00;9.75;99.00;0.00;21402
624;naval_base;3337.00;10.00;128.00;0.00;21346
624;naval_base;3330.00;10.00;125.00;0.46;21346
624;bunker;3267.00;11.30;171.00;4.18;0
624;bunker;3315.00;12.70;207.00;2.02;0
624;bunker;3162.00;10.10;207.00;4.69;0
624;bunker;3275.00;11.03;199.00;1.07;0
624;bunker;3170.00;10.62;158.00;4.08;0
624;bunker;3217.00;10.12;217.00;0.46;0
624;bunker;3342.00;11.10;167.00;3.14;0
624;bunker;3260.00;10.18;101.00;5.80;0
624;bunker;3312.00;11.57;193.00;2.53;0
624;bunker;3250.00;10.60;224.00;3.74;0
624;bunker;3299.00;13.25;222.00;1.58;0
624;bunker;3278.00;11.82;204.00;4.24;0
624;bunker;3146.00;10.03;168.00;0.98;0
624;bunker;3378.00;11.15;151.00;2.19;0
624;bunker;3323.00;12.40;226.00;0.03;0
624;bunker;3370.00;11.90;188.00;3.04;0
624;bunker;3343.00;12.07;220.00;4.25;0
624;bunker;3278.00;11.10;172.00;2.09;0
624;bunker;3360.00;11.20;149.00;4.76;0
624;bunker;3238.00;10.35;226.00;0.03;0
624;bunker;3361.00;11.80;191.00;2.70;0
624;bunker;3270.00;11.50;207.00;0.53;0
624;bunker;3360.00;11.00;173.00;1.74;0
624;bunker;3267.00;11.90;227.00;4.76;0
624;bunker;3352.00;10.35;136.00;1.14;0
624;bunker;3299.00;12.85;205.00;3.81;0
624;bunker;3235.00;10.70;146.00;1.65;0
624;bunker;3412.00;11.73;186.00;3.20;0
624;bunker;3158.00;10.20;153.00;5.87;0
624;bunker;3328.00;10.90;173.00;2.26;0
624;bunker;3136.00;9.95;170.00;5.27;0
624;bunker;3248.00;11.20;161.00;1.65;0
624;bunker;3223.00;11.15;190.00;4.32;0
624;bunker;3220.00;10.30;260.00;0.70;0
624;bunker;3305.00;11.40;161.00;3.71;0
624;bunker;3344.00;11.45;202.00;4.93;0
624;bunker;3390.00;11.90;182.00;2.76;0
624;bunker;3360.00;11.50;183.00;0.60;0
624;bunker;3242.00;10.10;249.00;0.70;0
624;bunker;3290.00;11.60;172.00;4.83;0
624;bunker;3219.00;11.50;153.00;1.21;0
624;bunker;3184.00;10.98;165.00;3.88;0
624;bunker;3244.00;11.05;126.00;5.43;0
624;bunker;3290.00;12.30;242.00;3.27;0
624;bunker;3287.00;12.60;221.00;4.48;0
624;bunker;3296.00;12.23;198.00;2.32;0
624;bunker;3267.00;11.00;159.00;3.88;0
624;bunker;3215.00;10.12;241.00;1.72;0
624;bunker;3196.00;10.35;212.00;4.39;0
624;bunker;3250.00;10.90;142.00;5.94;0
624;bunker;3173.00;10.40;199.00;3.78;0
624;bunker;3317.00;11.10;155.00;4.99;0
624;bunker;3420.00;11.35;180.00;2.83;0
624;bunker;3230.00;10.40;208.00;4.39;0
624;bunker;3250.00;11.40;165.00;0.77;0
624;bunker;3209.00;10.35;213.00;3.44;0
624;bunker;3329.00;11.00;188.00;1.28;0
624;bunker;3235.00;10.40;100.00;1.38;0
624;bunker;3146.00;10.05;148.00;5.50;0
624;bunker;3308.00;11.05;154.00;3.34;0
624;bunker;3278.00;12.43;230.00;4.55;0
624;bunker;3229.00;11.55;163.00;1.28;0
624;bunker;3398.00;11.55;180.00;3.95;0
624;bunker;3269.00;11.03;177.00;1.78;0
624;bunker;3306.00;11.60;183.00;1.89;0
624;bunker;3263.00;10.12;110.00;6.01;0
624;bunker;3312.00;12.70;221.00;2.39;0
624;bunker;3242.00;11.18;117.00;5.06;0
624;bunker;3320.00;12.40;213.00;0.33;0
624;bunker;3326.00;10.90;141.00;4.45;0
624;bunker;3255.00;11.45;174.00;0.84;0
624;bunker;3258.00;10.68;130.00;3.51;0
624;bunker;3206.00;11.80;163.00;0.24;0
624;bunker;3270.00;10.62;147.00;1.45;0
624;bunker;3282.00;10.90;184.00;5.57;0
624;bunker;3339.00;10.70;150.00;1.95;0
624;bunker;3245.00;10.53;237.00;3.51;0
624;bunker;3196.00;11.65;144.00;6.18;0
624;bunker;3180.00;10.60;171.00;4.01;0
624;bunker;3356.00;11.00;178.00;4.12;0
624;bunker;3258.00;11.18;226.00;1.95;0
624;bunker;3227.00;10.93;189.00;6.08;0
624;bunker;3198.00;11.12;194.00;2.46;0
624;bunker;3265.00;11.05;196.00;4.02;0
624;bunker;3390.00;11.30;167.00;0.40;0
624;bunker;3378.00;11.90;187.00;4.52;0
624;bunker;3390.00;11.80;181.00;5.73;0
624;bunker;3216.00;10.10;240.00;2.47;0
624;bunker;3233.00;10.20;245.00;5.13;0
624;bunker;3179.00;10.43;190.00;1.51;0
624;bunker;3207.00;11.15;190.00;4.18;0
624;bunker;3255.00;10.62;203.00;0.91;0
624;bunker;3166.00;10.50;186.00;3.58;0
624;bunker;3361.00;11.03;175.00;6.25;0
624;bunker;3408.00;11.15;172.00;2.98;0
624;bunker;3198.00;11.50;166.00;4.18;0
624;bunker;3149.00;10.48;194.00;2.02;0
624;bunker;3239.00;11.00;198.00;4.69;0
624;bunker;3250.00;10.75;147.00;1.42;0
624;bunker;3200.00;10.40;216.00;2.63;0
624;bunker;3280.00;10.90;152.00;0.47;0
624;bunker;3330.00;11.05;150.00;3.14;0
624;bunker;3243.00;10.03;92.00;4.69;0
624;bunker;3249.00;10.45;213.00;2.53;0
624;bunker;3354.00;11.78;208.00;5.20;0
624;bunker;3184.00;10.98;185.00;1.58;0
624;bunker;3215.00;11.40;179.00;3.14;0
624;bunker;3268.00;11.03;249.00;0.98;0
624;bunker;3219.00;11.73;169.00;2.19;0
624;bunker;3155.00;10.30;179.00;0.03;0
624;bunker;3329.00;12.15;215.00;1.58;0
624;bunker;3233.00;11.10;171.00;4.25;0
624;bunker;3173.00;10.25;219.00;0.63;0
624;bunker;3397.00;11.40;165.00;3.65;0
624;bunker;3188.00;11.65;143.00;1.49;0
624;bunker;3171.00;11.00;142.00;2.70;0
624;bunker;3374.00;11.40;157.00;0.53;0
624;bunker;3222.00;10.12;213.00;2.10;0
624;bunker;3227.00;11.40;131.00;4.76;0
624;bunker;3139.00;10.40;185.00;1.14;0
624;bunker;3234.00;10.30;229.00;5.27;0
624;bunker;3331.00;11.40;200.00;5.37;0
624;bunker;3303.00;12.90;217.00;3.21;0
624;bunker;3420.00;11.00;168.00;5.87;0
624;bunker;3276.00;12.15;222.00;2.26;0
624;bunker;3286.00;12.05;247.00;5.27;0
624;bunker;3233.00;10.90;185.00;1.65;0
624;bunker;3143.00;10.10;173.00;4.32;0
624;bunker;3263.00;10.15;80.00;5.88;0
624;bunker;3371.00;11.70;206.00;3.72;0
624;bunker;3162.00;10.85;140.00;4.93;0
624;bunker;3204.00;11.50;143.00;2.76;0
624;bunker;3273.00;10.18;123.00;4.32;0
624;bunker;3310.00;10.85;142.00;2.16;0
624;bunker;3250.00;10.07;259.00;3.37;0
624;bunker;3347.00;10.80;144.00;1.21;0
624;bunker;3341.00;10.65;143.00;4.23;0
624;bunker;3314.00;10.10;130.00;5.43;0
624;bunker;3291.00;10.12;139.00;3.27;0
624;bunker;3147.00;10.12;144.00;5.94;0
624;bunker;3188.00;11.57;141.00;1.22;0
624;bunker;3311.00;10.45;136.00;3.88;0
624;bunker;3337.00;10.03;129.00;1.72;0
624;bunker;3329.00;10.15;129.00;1.82;0
624;bunker;3222.00;10.80;116.00;5.94;0
624;bunker;3250.00;10.85;107.00;2.32;0
624;coastal_bunker;3320.00;9.50;123.00;0.00;0
624;coastal_bunker;3137.00;9.50;168.00;-1.33;0
624;coastal_bunker;3265.00;10.00;96.00;-3.93;0
624;coastal_bunker;3273.00;9.50;117.00;1.37;0
624;coastal_bunker;3244.00;9.73;91.00;0.00;0
624;coastal_bunker;3364.00;9.50;128.00;0.00;0
624;coastal_bunker;3127.00;9.50;177.00;-2.03;0
624;coastal_bunker;3270.00;10.12;86.00;0.79;0
624;coastal_bunker;3234.00;9.75;95.00;0.00;0
624;coastal_bunker;3286.00;10.00;133.00;0.79;0
624;coastal_bunker;3143.00;9.50;149.00;-2.36;0
624;coastal_bunker;3292.00;10.00;137.00;0.46;0
624;coastal_bunker;3142.00;9.50;139.00;-2.03;0
624;coastal_bunker;3308.00;9.50;131.00;-0.32;0
624;coastal_bunker;3337.00;9.50;127.00;0.00;0
624;coastal_bunker;3334.00;9.73;126.00;0.46;0
624;dockyard;3360.00;9.50;128.00;0.00;0
624;anti_air_building;3297.00;12.23;197.00;0.34;0
624;anti_air_building;3252.00;10.43;96.00;4.46;0
624;anti_air_building;3148.00;10.10;178.00;0.84;0
624;synthetic_refinery;3220.00;10.18;215.00;2.40;0
624;fuel_silo;3326.00;11.10;191.00;5.06;0
624;radar_station;3279.00;11.18;171.00;4.40;0
624;rocket_site;3261.00;11.15;184.00;5.57;0
624;nuclear_reactor;3171.00;10.80;151.00;0.85;0
617;arms_factory;3178.00;10.70;275.00;5.19;0
617;arms_factory;3179.00;10.70;269.00;1.57;0
617;arms_factory;3156.00;10.00;267.00;3.13;0
617;arms_factory;3187.00;10.90;258.00;0.97;0
617;arms_factory;3182.00;10.75;259.00;2.17;0
617;arms_factory;3177.00;10.50;252.00;0.02;0
617;industrial_complex;3196.00;10.65;275.00;1.58;0
617;industrial_complex;3133.00;10.00;195.00;4.24;0
617;industrial_complex;3180.00;10.15;288.00;0.62;0
617;industrial_complex;3184.00;10.48;237.00;3.64;0
617;industrial_complex;3236.00;10.10;256.00;4.84;0
617;industrial_complex;3222.00;10.50;272.00;2.69;0
617;air_base;3163.00;10.10;237.00;0.53;0
617;supply_node;3182.00;10.40;286.00;4.18;0
617;supply_node;3139.00;10.18;199.00;0.84;0
617;supply_node;3209.00;10.68;258.00;3.42;0
617;supply_node;3163.00;10.00;263.00;0.08;0
617;supply_node;3195.00;10.90;270.00;3.01;0
617;supply_node;3193.00;10.98;262.00;5.59;0
617;supply_node;3184.00;10.40;233.00;2.25;0
617;supply_node;3226.00;10.12;282.00;3.73;0
617;supply_node;3138.00;10.00;213.00;1.48;0
617;supply_node;3171.00;10.35;241.00;4.42;0
617;supply_node;3180.00;10.68;263.00;5.90;0
617;supply_node;3171.00;10.25;301.00;3.66;0
617;supply_node;3164.00;10.10;223.00;5.13;0
617;supply_node;3159.00;10.07;278.00;1.79;0
617;supply_node;3155.00;10.05;248.00;5.83;0
617;supply_node;3164.00;10.10;294.00;1.02;0
617;supply_node;3213.00;10.05;288.00;3.96;0
617;supply_node;3170.00;10.43;288.00;0.26;0
617;supply_node;3237.00;10.05;286.00;3.20;0
617;supply_node;3193.00;10.18;282.00;6.13;0
617;supply_node;3204.00;10.12;282.00;2.43;0
617;supply_node;3215.00;10.40;280.00;5.37;0
617;supply_node;3150.00;10.00;276.00;0.57;0
617;supply_node;3171.00;10.40;276.00;4.61;0
617;supply_node;3183.00;10.60;274.00;1.26;0
617;supply_node;3207.00;10.60;271.00;2.74;0
617;supply_node;3221.00;10.50;270.00;0.50;0
617;supply_node;3235.00;10.20;264.00;1.97;0
617;supply_node;3151.00;9.90;266.00;4.91;0
617;supply_node;3169.00;10.15;253.00;2.67;0
617;supply_node;3184.00;10.70;251.00;4.15;0
617;supply_node;3198.00;10.55;250.00;0.80;0
617;supply_node;3196.00;10.50;236.00;3.39;0
617;supply_node;3157.00;9.90;237.00;0.04;0
617;supply_node;3150.00;10.00;221.00;1.51;0
617;supply_node;3149.00;10.20;211.00;5.55;0
617;supply_node;3127.00;10.00;192.00;2.21;0
617;naval_base;3155.00;9.50;230.00;-0.98;21424
617;naval_base;3201.00;10.00;286.00;-2.94;21403
617;naval_base;3132.00;9.50;204.00;-2.27;21424
617;naval_base;3158.00;9.68;284.00;-2.98;21424
617;naval_base;3148.00;9.50;263.00;-1.25;21424
617;naval_base;3182.00;9.98;292.00;-3.28;21424
617;naval_base;3151.00;9.50;251.00;-1.82;21424
617;naval_base;3237.00;10.00;289.00;-3.14;21403
617;naval_base;3165.00;9.75;301.00;-1.57;21424
617;naval_base;3229.00;9.98;289.00;-3.28;21403
617;naval_base;3134.00;9.50;211.00;-2.03;21424
617;naval_base;3175.00;10.00;301.00;-3.61;21424
617;naval_base;3209.00;9.95;290.00;-3.46;21403
617;naval_base;3148.00;9.65;226.00;-2.50;21424
617;naval_base;3194.00;10.00;287.00;-3.34;21403
617;naval_base;3152.00;9.95;281.00;-2.68;21424
617;naval_base;3127.00;9.98;196.00;-2.68;21424
617;naval_base;3155.00;9.68;229.00;-2.16;21424
617;bunker;3201.00;10.50;238.00;6.16;0
617;bunker;3180.00;10.70;257.00;4.01;0
617;bunker;3161.00;10.12;219.00;5.57;0
617;bunker;3197.00;10.50;245.00;1.95;0
617;bunker;3182.00;10.35;287.00;4.61;0
617;bunker;3172.00;10.43;263.00;1.34;0
617;bunker;3213.00;10.60;268.00;2.55;0
617;bunker;3221.00;10.25;267.00;0.40;0
617;bunker;3138.00;10.00;203.00;3.06;0
617;bunker;3170.00;10.45;292.00;4.62;0
617;bunker;3197.00;10.75;272.00;2.46;0
617;bunker;3173.00;10.40;233.00;5.12;0
617;bunker;3189.00;11.00;265.00;2.96;0
617;bunker;3155.00;10.00;244.00;3.07;0
617;bunker;3150.00;10.00;270.00;0.90;0
617;bunker;3170.00;10.15;253.00;3.57;0
617;bunker;3163.00;10.10;237.00;6.23;0
617;bunker;3186.00;10.98;261.00;1.51;0
617;bunker;3177.00;10.45;282.00;5.63;0
617;bunker;3178.00;10.43;237.00;0.56;0
617;bunker;3240.00;10.10;265.00;3.58;0
617;bunker;3162.00;10.10;275.00;1.41;0
617;bunker;3201.00;10.12;281.00;2.62;0
617;bunker;3215.00;10.18;285.00;0.46;0
617;bunker;3149.00;10.00;277.00;2.02;0
617;bunker;3144.00;10.00;222.00;4.69;0
617;bunker;3126.00;9.98;192.00;1.07;0
617;bunker;3170.00;10.30;300.00;5.19;0
617;bunker;3145.00;10.10;212.00;0.46;0
617;bunker;3184.00;10.55;278.00;3.13;0
617;bunker;3210.00;10.10;286.00;5.80;0
617;bunker;3196.00;10.45;278.00;3.64;0
617;bunker;3168.00;10.10;299.00;5.20;0
617;bunker;3224.00;10.12;285.00;1.58;0
617;bunker;3205.00;10.80;258.00;5.70;0
617;bunker;3236.00;10.00;287.00;0.62;0
617;bunker;3136.00;10.00;212.00;3.64;0
617;coastal_bunker;3170.00;10.05;308.00;-3.61;0
617;coastal_bunker;3209.00;9.95;290.00;-3.46;0
617;coastal_bunker;3151.00;9.93;245.00;-1.82;0
617;coastal_bunker;3223.00;10.00;290.00;-3.28;0
617;coastal_bunker;3192.00;10.03;287.00;-3.34;0
617;coastal_bunker;3162.00;9.50;295.00;-1.57;0
617;coastal_bunker;3146.00;9.50;274.00;-2.68;0
617;coastal_bunker;3149.00;9.90;226.00;-2.50;0
617;coastal_bunker;3243.00;10.00;291.00;-3.14;0
617;coastal_bunker;3156.00;9.95;282.00;-2.98;0
617;coastal_bunker;3154.00;9.50;237.00;-0.98;0
617;coastal_bunker;3136.00;9.65;207.00;-2.03;0
617;coastal_bunker;3204.00;9.98;287.00;-2.94;0
617;coastal_bunker;3125.00;9.50;195.00;-2.68;0
617;coastal_bunker;3152.00;9.50;259.00;-1.25;0
617;coastal_bunker;3181.00;10.00;293.00;-3.28;0
617;coastal_bunker;3131.00;9.68;200.00;-2.27;0
617;coastal_bunker;3155.00;9.68;229.00;-2.16;0
617;dockyard;3165.00;10.07;300.00;-1.57;0
617;anti_air_building;3196.00;11.07;258.00;2.16;0
617;anti_air_building;3209.00;10.65;264.00;3.36;0
617;anti_air_building;3202.00;10.95;260.00;0.09;0
617;synthetic_refinery;3200.00;10.10;283.00;2.76;0
617;fuel_silo;3166.00;10.12;248.00;5.43;0
617;radar_station;3185.00;10.62;248.00;4.10;0
617;rocket_site;3224.00;10.10;286.00;4.83;0
617;nuclear_reactor;3142.00;10.10;212.00;1.21;0
502;arms_factory;3267.00;10.40;267.00;2.88;0
502;arms_factory;3424.00;10.15;265.00;4.09;0
502;arms_factory;3322.00;12.15;251.00;0.82;0
502;arms_factory;3302.00;10.53;283.00;3.49;0
502;arms_factory;3353.00;11.07;262.00;6.16;0
502;arms_factory;3391.00;9.90;265.00;4.00;0
502;industrial_complex;3309.00;12.82;246.00;5.55;0
502;industrial_complex;3392.00;11.15;205.00;1.94;0
502;industrial_complex;3411.00;10.03;252.00;4.60;0
502;industrial_complex;3259.00;10.20;276.00;2.44;0
502;industrial_complex;3270.00;10.20;276.00;2.54;0
502;industrial_complex;3428.00;10.00;275.00;0.38;0
502;air_base;3427.00;11.18;202.00;3.05;0
502;supply_node;3312.00;11.48;270.00;2.41;0
502;supply_node;3381.00;11.05;210.00;5.35;0
502;supply_node;3430.00;10.40;228.00;1.65;0
502;supply_node;3352.00;11.05;266.00;4.59;0
502;supply_node;3304.00;10.48;297.00;1.24;0
502;supply_node;3436.00;10.00;284.00;3.82;0
502;supply_node;3370.00;10.07;244.00;0.48;0
502;supply_node;3405.00;10.98;217.00;1.95;0
502;supply_node;3393.00;9.90;264.00;5.99;0
502;supply_node;3434.00;10.00;272.00;1.19;0
502;supply_node;3424.00;10.10;253.00;4.13;0
502;supply_node;3461.00;10.62;218.00;1.88;0
502;supply_node;3488.00;10.12;220.00;3.36;0
502;supply_node;3372.00;10.48;269.00;0.02;0
502;supply_node;3293.00;11.98;256.00;2.60;0
502;supply_node;3331.00;11.10;256.00;5.54;0
502;supply_node;3334.00;11.70;237.00;2.19;0
502;supply_node;3262.00;10.40;266.00;3.67;0
502;supply_node;3306.00;13.00;242.00;1.43;0
502;supply_node;3401.00;10.15;275.00;2.90;0
502;supply_node;3423.00;10.95;206.00;5.84;0
502;supply_node;3408.00;10.10;231.00;3.60;0
502;supply_node;3435.00;10.07;239.00;5.08;0
502;supply_node;3339.00;11.00;267.00;1.73;0
502;supply_node;3390.00;10.10;238.00;4.31;0
502;supply_node;3459.00;10.25;206.00;0.97;0
502;supply_node;3434.00;10.45;217.00;3.90;0
502;supply_node;3291.00;10.10;293.00;0.20;0
